cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
22-0047-34-1245566-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,"Servicio De Molienda De Trigo Para La Ciudad De El Alto Iv, Gestión 2022",Contratado,False,,2022-08-01,Efrain Severo Chambi Yujra (Telf: 2115500),,La Paz,NB-SABS (D.S.0181)
22-0047-40-1245551-0-E,Entidad Publica Desconcentrada Nuestro Pozo,Consultoria,CM,"Consultor Individual De Linea, Profesional Encargado De Transparencia I",Contratado,False,,2022-08-01,Gabriela Stepany Arispe Quisbert (Telf: 2111103),,La Paz,NB-SABS (D.S.0181)
22-0047-93-1245216-0-E,Empoderar,Consultoria,CM,"Contrato Ua Anpe Pp 033/2022 Para La Prestacion De Servicios De Consultoria Individual Por Producto ""Facilitador De Alianza Para El Departamento De Cochabamba - Cacao""",Contratado,False,,2022-08-01,Rumi Nayra Perez Gutierrez (Telf: 2141750),,La Paz,NB-SABS (D.S.0181)
22-0047-93-1245230-0-E,Empoderar,Consultoria,CM,"Contrato Ua Anpe Pp 034/2022 Para La Prestacion De Servicios De Consultoria Individual Por Producto ""Acompaã??Ante De Alianza Para El Departamento De Chuquisaca - Frutos Del Valle""",Contratado,False,,2022-08-01,Rumi Nayra Perez Gutierrez (Telf: 2141750),,La Paz,NB-SABS (D.S.0181)
22-0047-93-1245270-0-E,Empoderar,Consultoria,CM,"Contrato Ua Anpe Pp 035/2022 Para La Prestacion De Servicios De Consultoria Individual Por Producto ""Facilitador De Alianza Para El Departamento De Chuquisaca - Frutos Del Valle""",Contratado,False,,2022-08-01,Rumi Nayra Perez Gutierrez (Telf: 2141750),,La Paz,NB-SABS (D.S.0181)
22-0047-93-1245609-0-E,Empoderar,Consultoria,CM,"Contrato Ua Anpe Pp 032/2022 Para La Prestacion De Servicios De Consultoria Individual Por Producto ""Facilitador De Alianza Para El Departamento De Tarija - Frutos Del Valle""",Contratado,False,,2022-08-01,Rumi Nayra Perez Gutierrez (Telf: 2141750),,La Paz,NB-SABS (D.S.0181)
22-0047-93-1245618-0-E,Empoderar,Consultoria,CM,"Contrato Ua Anpe Pp 031/2022 Para La Prestacion De Servicios De Consultoria Individual Por Producto ""Facilitador De Alianza Para El Departamento De Tarija - Frutos Del Valle""",Contratado,False,,2022-08-01,Rumi Nayra Perez Gutierrez (Telf: 2141750),,La Paz,NB-SABS (D.S.0181)
22-0070-00-1245604-0-E,"Ministerio De Trabajo, Empleo Y Previsión Social ",Consultoria,OF,Oficial Operativo Regional La Paz-Pae Ii (5),Contratado,False,,2022-08-01,Fernando Maximiliano Canaza Churata (Telf: 2408393 INT 217),,La Paz,Normativa del Financiador (BID)
22-0081-00-1245459-0-E,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,CM,Consultoria Individual De Linea - Ingeniero Civil Para El Programa De Desarrollo Aeroportuario,Contratado,False,,2022-08-01,Vania Alexis Pacamia Tirina (Telf: 2156600),,La Paz,NB-SABS (D.S.0181)
22-0086-05-1245649-1-1,Unidad Coordinadora Del Programa De Agua Y Alcantarillado Periurbano - Mmaya-Ucp/Paap,Consultoria,OF,Supervisión De Obras ?Mejoramiento De La Vía De Acceso Desde Tres Cruces A La Planta De Tratamiento Y Disposición Final De Residuos Sólidos De Paranturí - Potosí?,Vigente,False,2022-08-19,2022-08-01,Iberth Orlando Medrano Aguilar (Telf: 2148233),,La Paz,Normativa del Financiador
22-0086-05-1245656-1-1,Unidad Coordinadora Del Programa De Agua Y Alcantarillado Periurbano - Mmaya-Ucp/Paap,Consultoria,OF,Supervisión De Obras ?Construcción De Infraestructura Y Montaje De Equipamiento Para La Estacion De Transferencia De Residuos Sólidos Karachipampa ? Potosí?,Vigente,False,2022-08-18,2022-08-01,Iberth Orlando Medrano Aguilar (Telf: 2148233),,La Paz,Normativa del Financiador
22-0086-10-1242322-1-1,Ucep Mi Riego,Consultoria,ANPE,Servicio De Asistencia Técnica En La Etapa De Funcionamiento Del Proyecto Const. Sist. Microriego Com. Huancarani (Achocalla) ? Ucep Mi Riego Regional La Paz,Vigente,False,2022-08-09,2022-08-01,Juan Carlos Quispe Callisaya (Telf: 2145792),,La Paz,NB-SABS (D.S.0181)
22-0086-10-1245000-1-1,Ucep Mi Riego,Consultoria,ANPE,Servicio De Asistencia Tecnica En La Etapa De Funcionamiento Del Proyecto Const. Sist. Microriego Com. Pucarani Z. Bolivar (Achocalla) Ucep Mi Riego Regional La Paz,Vigente,False,2022-08-05,2022-08-01,Nohemi Asuncion Bernal  (Telf: 2145792),,La Paz,NB-SABS (D.S.0181)
22-0086-10-1245002-1-1,Ucep Mi Riego,Consultoria,ANPP,Servicio De Asistencia Tecnica En La Etapa De Funcionamiento Del Proyecto Const. Sist. De Riego Chuñu Chuñuni (Laja) Ucep Mi Riego Regional La Paz,Vigente,False,2022-08-11,2022-08-01,Nohemi Asuncion Bernal  (Telf: 2145792),,La Paz,NB-SABS (D.S.0181)
22-0086-10-1245375-0-E,Ucep Mi Riego,Consultoria,OF,Profesional Administrativo Financiero Regional  Tarija,Contratado,False,,2022-08-01,Mariela Ingrid Gomez Torrez (Telf: 2145792),,La Paz,Normativa del Financiador (BID)
22-0086-11-1245607-0-E,Unidad Coordinadora Y Ejecutora De Programas Y Proyectos Del Ministerio De Medio Ambiente Y Agua  Ucep-Mmaya,Consultoria,CM,Apoyo Administrativo I Chofer Mensajero Ii Ucep-Mmaya,Contratado,False,,2022-08-01,Gary Mauricio Rivas Sevilla (Telf: 2149951 - 2149961),,La Paz,NB-SABS (D.S.0181)
22-0132-00-1240834-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,Ecebol - Adquisicion De Lote De Lubricantes Marca Mobil,Contratado,False,,2022-08-01,Luis Marcelo Guzman Perez (Telf: 2147001 - 2145707),,La Paz,Otra Normativa especifica nacional
22-0132-00-1245186-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,Adquisicion De Reactivos Para Ensayos De Laboratorio De Control De Calidad En Planta De Cemento Ecebol - Oruro,Contratado,False,,2022-08-01,Luis Marcelo Guzman Perez (Telf: 2147001 - 2145707),,La Paz,Otra Normativa especifica nacional
22-0132-00-1245412-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,?Ecebol ? Adquisicion De Camion Grua De 8 Tn Para La Planta De Cemento Oruro?,Contratado,False,,2022-08-01,Luis Marcelo Guzman Perez (Telf: 2147001 - 2145707),,La Paz,Otra Normativa especifica nacional
22-0132-00-1245416-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,Adquisicion De Material De Escritorio Para La Distribuidora De Subsidios - Potosi - Gestion 2022,Contratado,False,,2022-08-01,Carlos Fernando Chura Condori (Telf: 2147001 - 2145707),,La Paz,NB-SABS (D.S.0181)
22-0132-00-1245433-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,Adquisicion De Carbonato De Calcio Precipitado,Contratado,False,,2022-08-01,Carlos Fernando Chura Condori (Telf: 2147001 - 2145707),,La Paz,Otra Normativa especifica nacional
22-0132-00-1245457-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,"Adquisicion De Equipos De Protección Personal Para Personal De La Empresa Papelbol (Villa Tunari, Santivañez, La Paz, Santa Cruz) Gestión 2022",Contratado,False,,2022-08-01,Carlos Fernando Chura Condori (Telf: 2147001 - 2145707),,La Paz,Otra Normativa especifica nacional
22-0132-00-1245492-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,Adquisicion De Materia Prima (Papel En Desuso Y Otros),Contratado,False,,2022-08-01,Carlos Fernando Chura Condori (Telf: 2147001 - 2145707),,La Paz,Otra Normativa especifica nacional
22-0132-00-1245504-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Servicios Generales,CD,"Servicio De Mantenimiento, Reparación Y Calibración De Los Equipos De Medición Y Control De Los Laboratorios De Control De Calidad De Planta Papelbol - Villa Tunari",Contratado,False,,2022-08-01,Carlos Fernando Chura Condori (Telf: 2147001 - 2145707),,La Paz,Otra Normativa especifica nacional
22-0132-00-1245515-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,Adquisicion De Material De Publicidad Para La Empresa Estrategica De Produccion De Abonos Y Fertilizantes- Eepaf,Contratado,False,,2022-08-01,Janeth Meme Cabana Orellana (Telf: 2147001 - 2145707),,La Paz,Otra Normativa especifica nacional
22-0132-00-1245522-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,Adquisicion De Lote De Lubricantes Marca Fuchs Para La Planta De Cemento Oruro,Contratado,False,,2022-08-01,Eddy Eduardo Quiñajo Mamani (Telf: 2147001 - 2145707),,La Paz,Otra Normativa especifica nacional
22-0132-00-1245529-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,"Material De Escritorio, Material De Limpieza Para La Gerencia De Subsidios Y Articulaciã?N Productiva Del Sedem",Contratado,False,,2022-08-01,Carlos Fernando Chura Condori (Telf: 2147001 - 2145707),,La Paz,Otra Normativa especifica nacional
22-0132-00-1245601-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,Provision De Productos Frescos Para El Canal Horizontal De La Empresa Estrategia De Produccion De Abonos Y Fertilizantes Eepaf,Contratado,False,,2022-08-01,Janeth Meme Cabana Orellana (Telf: 2147001 - 2145707),,La Paz,Otra Normativa especifica nacional
22-0132-00-1245648-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,Adquisicion De Bombas Dosificadoras,Contratado,False,,2022-08-01,Carlos Fernando Chura Condori (Telf: 2147001 - 2145707),,La Paz,Otra Normativa especifica nacional
22-0132-00-1245659-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,"Compra De 2 Equipos De Aires Acondicionados De 60.000 Btu, Para Almacenes De Alimentos De La Distribuidora Sedem Trinidad",Contratado,False,,2022-08-01,Carlos Fernando Chura Condori (Telf: 2147001 - 2145707),,La Paz,Otra Normativa especifica nacional
22-0139-00-1245569-1-1,Universidad Mayor De San Andres - Umsa,Bienes,CM,"Adquisicion De Un Interface Easy Link De Comunicacion Remota, Simulador Con Equipo Fisico Y Una Tolva De Polvo Quimico Para La Carrera De Ingenieria Industrial De La Facultad De Ingenieria",Vigente,False,2022-08-04,2022-08-01,Juan  Eddy Marquez Alba (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
22-0145-00-1244912-1-1,Universidad Autonoma Juan Misael Saracho,Bienes,CM,Compra De Material Electrico Para La Unidad De Servicios Generales De La Uajms,Vigente,False,2022-08-04,2022-08-01,Esther Baltazar Bejarano (Telf: 466-43232- INTERNO 404),,Tarija,NB-SABS (D.S.0181)
22-0146-00-1245435-1-1,Universidad Autonoma Gabriel Rene Moreno,Bienes,CM,"Adquisicion De Persianas Tipo Roller Blacaut, Para La Clinica Odontologica Y Laboratorio De La Carrera De Odontologia - F.C.S.H.",Vigente,False,2022-08-04,2022-08-01,Mariela Lupita Sanchez Orellana (Telf: 3398516),,Santa Cruz,NB-SABS (D.S.0181)
22-0146-00-1245477-0-E,Universidad Autonoma Gabriel Rene Moreno,Consultoria,CM,Contratacion De Dos Consultores Individuales De Linea Para Seguimiento De Estudiantes En Los Laboratorios De Enseã?Anza De La Carrera De Enfermeria - F.C.S.H.,Contratado,False,,2022-08-01,Mariela Lupita Sanchez Orellana (Telf: 3398516),,Santa Cruz,NB-SABS (D.S.0181)
22-0146-00-1245509-1-1,Universidad Autonoma Gabriel Rene Moreno,Bienes,ANPE,"F.C.E.E., Adquisición De Material De Bioseguridad Para Las Diferentes Unidades De La Facultad De Ciencias Económicas Y Empresariales",Vigente,True,2022-08-05,2022-08-01,Martha Lidia Alvarez Caballero (Telf: 3398516),,Santa Cruz,NB-SABS (D.S.0181)
22-0170-00-1245157-0-E,Escuela Militar De Ingenieria ,Consultoria,CM,Tecnico Para El Area De Produccion Para La Emi Unidad Academica Cochabamba 2do. Semestre,Contratado,False,,2022-08-01,Patricia Rossy Alcocer Escalera (Telf: 2431641),,La Paz,NB-SABS (D.S.0181)
22-0170-00-1245387-0-E,Escuela Militar De Ingenieria ,Consultoria,CM,Contratacion De Un Consultor Individual De Linea Como Tecnico De Cobranzas Y Cuentas Por Cobrar 1 Para La Seccion De Tesoreria De La Unidad De Asuntos Administrativos Y Financieros De La Ualp,Contratado,False,,2022-08-01,Paola Lorena  Martinez (Telf: 2431641),,La Paz,NB-SABS (D.S.0181)
22-0170-00-1245388-0-E,Escuela Militar De Ingenieria ,Consultoria,CM,Contratacion De Un Consultor Individual De Linea Como Tecnico De Tesoreria - Cajas De La Unidad De Asuntos Administrativos Y Financieros De La Ualp,Contratado,False,,2022-08-01,Paola Lorena  Martinez (Telf: 2431641),,La Paz,NB-SABS (D.S.0181)
22-0170-00-1245449-1-1,Escuela Militar De Ingenieria ,Servicios Generales,CM,Contratacion De Un Servicio Para Espacios De Aprendizaje En La Nube,Vigente,False,2022-08-04,2022-08-01,Claudia Angela Chorolque Calle (Telf: 2431641),,La Paz,NB-SABS (D.S.0181)
22-0170-00-1245560-0-E,Escuela Militar De Ingenieria ,Consultoria,CM,Contratacion De Un Consultor Individual De Linea  Como Encargado De Mantenimiento De Software Y Hardware I De La Ualp,Contratado,False,,2022-08-01,Paola Lorena  Martinez (Telf: 2431641),,La Paz,NB-SABS (D.S.0181)
22-0170-00-1245615-1-1,Escuela Militar De Ingenieria ,Bienes,CM,Adquisicion De Material De Escritorio Para El Tercer Trimestre De La Escuela Militar De Ingenieria Unidad Academica Santa Cruz.,Vigente,False,2022-08-04,2022-08-01,Leidy Osinaga Justiniano (Telf: 2431641),,La Paz,NB-SABS (D.S.0181)
22-0170-00-1245664-1-1,Escuela Militar De Ingenieria ,Servicios Generales,CM,Servicio De Impresión De Invitaciones Y Manillas Para El Acto De Graduacion De Grado Y Tecnologico De La Gestion I/2022 De La Emi Unidad Academica Santa Cruz.,Vigente,False,2022-08-04,2022-08-01,Leidy Osinaga Justiniano (Telf: 2431641),,La Paz,NB-SABS (D.S.0181)
22-0170-00-1245693-1-1,Escuela Militar De Ingenieria ,Bienes,CM,Adquisicion De Monitor Profesional Tipo Pizarra Moniordenador Y Soporte Metalico Para El Desarrollo De Laboratorios Virtuales En La Unidad De Investigacion De Ciencia Y Tecnologia De La Emi Uascz.,Vigente,False,2022-08-04,2022-08-01,Leidy Osinaga Justiniano (Telf: 2431641),,La Paz,NB-SABS (D.S.0181)
22-0203-00-1245506-1-1,Autoridad De Supervision Del Sistema Financiero,Bienes,CM,Adquisicion De Repuestos Y Accesorios,Vigente,False,2022-08-04,2022-08-01,Erick Gonzalo Catunta Choque (Telf:  2174444 - 2431919 ),,La Paz,NB-SABS (D.S.0181)
22-0203-00-1245530-1-1,Autoridad De Supervision Del Sistema Financiero,Consultoria,ANPE,Consultor  Individual De Línea Abogado La Paz - Dsl,Vigente,False,2022-08-08,2022-08-01,Jhonny Alavi Conde (Telf:  2174444 - 2431919 ),,La Paz,NB-SABS (D.S.0181)
22-0212-00-1235839-0-E,Instituto Nacional De Reforma Agraria Inra,Consultoria,CM,Contratacion De Un Consultor Individual De Linea ? Auxiliar I Chofer (Direccion Departamental Potosi - Vacante 3) Junio A Septiembre 2022 Inra Departamental Potosi,Contratado,False,,2022-08-01,Jannethe Flores Paredes (Telf: 2408757 - 2407694),,La Paz,NB-SABS (D.S.0181)
22-0212-00-1245531-0-E,Instituto Nacional De Reforma Agraria Inra,Consultoria,CM,Contratacion De Un (1) Consultor De Linea -*Auxiliar I Chofer Para La Departamental Inra Santa Cruz,Contratado,False,,2022-08-01,Heydi Arancibia Mamani (Telf: 2408757 - 2407694),,La Paz,NB-SABS (D.S.0181)
22-0212-00-1245679-1-1,Instituto Nacional De Reforma Agraria Inra,Bienes,OF,Adquisición De Equipos Informaticos - Convenio Consejo De La Magistratura - Derechos Reales,Vigente,False,2022-08-26,2022-08-01,Luz Eliana Ortiz Fernandez (Telf: 2408757 - 2407694),,La Paz,Normativa del Financiador (BID)
22-0265-00-1245622-1-1,Direccion Departamental De Educacion Chuquisaca,Servicios Generales,ANPE,Contratacion De Seguros Integrales 2022 - 2023 ( D. D. E. Chuquisaca),Vigente,False,2022-08-11,2022-08-01,Juan Daniel Matienzo Llave (Telf: 64-24760),,Chuquisaca,NB-SABS (D.S.0181)
22-0287-04-1245444-1-1,Fondo Nacional De Inversion Productiva Y Social - Chuquisaca,Consultoria,OF,Descom Fi Const. Sist. Alcant. Sanit. Pucara (Villa Charcas),Vigente,False,2022-08-22,2022-08-01,Gabriela Cuellar Balcera (Telf: 46451056),,Chuquisaca,Normativa del Financiador
22-0287-04-1245614-1-1,Fondo Nacional De Inversion Productiva Y Social - Chuquisaca,Consultoria,OF,Sup. Tec. Amb. Const. Sist. Alcant. Sanit. Pucara (Villa Charcas),Vigente,False,2022-08-22,2022-08-01,Gabriela Cuellar Balcera (Telf: 46451056),,Chuquisaca,Normativa del Financiador
22-0287-04-1245621-1-1,Fondo Nacional De Inversion Productiva Y Social - Chuquisaca,Consultoria,OF,Sup. Tec. Amb. Const. Sist. Alcant. Sanit.  Chinimayu - Ocuri (San Lucas),Vigente,False,2022-08-22,2022-08-01,Gabriela Cuellar Balcera (Telf: 46451056),,Chuquisaca,Normativa del Financiador
22-0287-04-1245624-1-1,Fondo Nacional De Inversion Productiva Y Social - Chuquisaca,Consultoria,OF,Descom Fi  Const. Sist.  Alcant. Sanit.  Chinimayu - Ocuri (San Lucas),Vigente,False,2022-08-22,2022-08-01,Gabriela Cuellar Balcera (Telf: 46451056),,Chuquisaca,Normativa del Financiador
22-0378-00-1245454-0-E,Servicio Nacional Textil - Senatex,Bienes,OF,Adquisicion Heptol Sf4 Y Cotoblanc Pca,Contratado,False,,2022-08-01,Jose Alexander Robles Sandy (Telf: 2219595),,La Paz,Otra Normativa especifica nacional
22-0389-00-1245450-1-1,Navegacion Aerea Y Aeropuertos Bolivianos,Bienes,OF,Adquisicion De Equipo De Auscultacion De Pavimentos,Vigente,False,2022-08-29,2022-08-01,Teresa Elba Paz Miranda (Telf: 2351305),,La Paz,Normativa del Financiador (BM)
22-0389-00-1245646-1-1,Navegacion Aerea Y Aeropuertos Bolivianos,Bienes,CM,Adquisición De Impresora Laser Para Dirección Ejecutiva,Vigente,False,2022-08-05,2022-08-01,Carolina Judith Vargas Terán (Telf: 2351305),,La Paz,NB-SABS (D.S.0181)
22-0417-00-1242229-1-2,Caja Nacional De Salud - Cns,Bienes,ANPP,Adquisicion De Papeleria - Caja Nacional De Salud,Vigente,True,2022-08-12,2022-08-01,Jose Emilio Camacho Arteaga (Telf: 2333496 - 2311630),,La Paz,NB-SABS (D.S.0181)
22-0417-01-1235296-2-1,Caja Nacional De Salud (Regional Tarija),Bienes,ANPE,"Adquisicion De Ropa De Trabajo, Para El Personal Permanente Y Contrato, Para Administracion C.N.S. - Regional Tarija.",Vigente,True,2022-08-05,2022-08-01,Julio Cesar Cruz Estrada (Telf: 6642940),,Tarija,NB-SABS (D.S.0181)
22-0417-01-1241496-1-1,Caja Nacional De Salud (Regional Tarija),Bienes,ANPP,"Adquisicion De Confecciones Textiles (9 Items), Para Roperia.",Vigente,True,2022-08-11,2022-08-01,Julio Cesar Cruz Estrada (Telf: 6642940),,Tarija,NB-SABS (D.S.0181)
